Date and time;Internal temperature area 1 (Celsius degree);Internal temperature area 2 (Celsius degree);External temperature (Celsius degree);HVAC power (kW)
18/12/2021 20:45:00;19,96666666666666;17,900000000000002;3,68;5,135
18/12/2021 21:00:00;19,7;17,366666666666664;3,7199999999999998;6,052555555555557
18/12/2021 21:15:00;19,933333333333334;18,025000000000002;3,76;5,237666666666667
18/12/2021 21:30:00;20;17,78571428571429;0,91;9,25377777777778
18/12/2021 21:45:00;20,05;17,688888888888886;1,59;6,173333333333332
18/12/2021 22:00:00;19,977777777777774;17,622222222222224;1,69;4,731666666666667
18/12/2021 22:15:00;19,7625;17,43333333333333;1,81;4,473000000000001
18/12/2021 22:30:00;19,737499999999997;17,799999999999997;2,835;4,924666666666666
18/12/2021 22:45:00;19,687499999999996;17,322222222222223;4,43;4,692444444444444
18/12/2021 23:00:00;19,700000000000003;17,8;4,125;7,527111111111113
18/12/2021 23:15:00;20,0125;17,6125;3,68;5,119666666666666
18/12/2021 23:30:00;19,8;18,12222222222222;1,54;7,040666666666667
18/12/2021 23:45:00;19,4125;17,56666666666667;3,5;5,9013333333333335
19/12/2021 00:00:00;19,7375;17,4875;3,525;6,165444444444446
19/12/2021 00:15:00;19,642857142857142;17,711111111111112;4;7,779555555555554
19/12/2021 00:30:00;19,7375;17,837500000000002;4,109999999999999;6,572888888888891
19/12/2021 00:45:00;19,633333333333336;17,357142857142854;4,22;5,443666666666667
19/12/2021 01:00:00;19,822222222222223;18,2625;4,609999999999999;5,938
19/12/2021 01:15:00;20,049999999999997;18,337500000000002;4,62;7,134444444444441
19/12/2021 01:30:00;19,812500000000004;17,5625;4,285;6,179222222222219
19/12/2021 01:45:00;19,8;17,922222222222224;4,1;7,348444444444442
19/12/2021 02:00:00;19,3625;17,237499999999997;1,73;7,386555555555557
19/12/2021 02:15:00;19,933333333333334;17,5625;3,53;7,589555555555555
19/12/2021 02:30:00;20,366666666666667;18,537499999999998;1,67;10,13755555555556
19/12/2021 02:45:00;19,75;17,7625;1,67;6,905777777777778
19/12/2021 03:00:00;19,599999999999998;17,3875;4,08;7,255222222222221
19/12/2021 03:15:00;19,75;18,1;4,79;4,267333333333334
19/12/2021 03:30:00;20,08571428571429;18,055555555555557;4,41;8,017999999999999
19/12/2021 03:45:00;19,51111111111111;17,685714285714287;4,1;6,755333333333334
19/12/2021 04:00:00;20,757142857142856;19,616666666666664;4,225;6,991444444444442
19/12/2021 04:15:00;20,933333333333334;20,28;4,45;7,345
19/12/2021 04:30:00;20,933333333333334;20,749999999999996;4,455;7,330444444444446
19/12/2021 04:45:00;19,666666666666668;18,6;3,93;4,0811111111111105
19/12/2021 05:00:00;20,279999999999998;18,91111111111111;3,9850000000000003;9,726444444444446
19/12/2021 05:15:00;21,066666666666666;20,433333333333334;4,33;7,861777777777777
19/12/2021 05:30:00;21,066666666666666;20,633333333333336;3,7249999999999996;6,899555555555556
19/12/2021 05:45:00;21,25;20,757142857142856;3,54;6,739333333333336
19/12/2021 06:00:00;20,333333333333332;20,24285714285714;3,65;5,577111111111111
19/12/2021 06:15:00;19,5875;17,400000000000002;3,89;8,052555555555555
19/12/2021 06:30:00;20,6;19,3;3,765;7,250555555555555
19/12/2021 06:45:00;20,15;18,599999999999998;3,74;5,327333333333332
19/12/2021 07:00:00;19,657142857142862;17,9375;3,99;7,431333333333334
19/12/2021 07:15:00;20,7375;19,11666666666667;3,88;7,3195555555555565
19/12/2021 07:30:00;20,7;19,2;1,46;7,26777777777778
19/12/2021 07:45:00;19,580000000000002;18,45555555555556;3,96;4,564666666666666
19/12/2021 08:00:00;19,7375;17,87777777777778;4,595000000000001;7,007333333333333
19/12/2021 08:15:00;19,77777777777778;17,812499999999996;4,82;6,9964444444444425
19/12/2021 08:30:00;19,733333333333334;17,844444444444445;1,95;7,1662222222222205
19/12/2021 08:45:00;19,814285714285713;17,966666666666665;6,52;7,234555555555557
19/12/2021 09:00:00;19,824999999999996;18,3125;6,75;4,861555555555556
19/12/2021 09:15:00;19,72222222222222;18,212500000000002;6,86;6,335444444444447
19/12/2021 09:30:00;19,566666666666666;17,355555555555558;6,33;5,713333333333334
19/12/2021 09:45:00;20,1625;18,25;7,56;4,640444444444445
19/12/2021 10:00:00;20,38888888888889;18,442857142857147;7,805;4,292666666666666
19/12/2021 10:15:00;20,7;18,8125;7,8;4,362888888888887
19/12/2021 10:30:00;20,688888888888886;18,900000000000002;7,72;2,930000000000001
19/12/2021 10:45:00;20,762500000000003;18,85;9,05;3,376444444444445
19/12/2021 11:00:00;20,644444444444446;18,525000000000002;10,035;3,4845555555555556
19/12/2021 11:15:00;20,775;18,674999999999997;10,82;3,7819999999999987
19/12/2021 11:30:00;20,8;18,625;8,93;2,5380000000000003
19/12/2021 11:45:00;20,82857142857143;18,58571428571429;8,96;3,2144444444444438
19/12/2021 12:00:00;20,95;18,714285714285715;9,395;4,021777777777779
19/12/2021 12:15:00;21;18,71111111111111;9,44;2,6068888888888893
19/12/2021 12:30:00;20,875;18,75;8,82;2,8966666666666665
19/12/2021 12:45:00;20,8875;18,85;9;3,4631111111111106
19/12/2021 13:00:00;21,022222222222222;18,65555555555555;9,27;3,4248888888888875
19/12/2021 13:15:00;21,03333333333333;18,744444444444444;9,54;2,7101111111111114
19/12/2021 13:30:00;20,924999999999997;18,5875;9,665;3,1820000000000013
19/12/2021 13:45:00;21;18,6875;9,62;3,5227777777777773
19/12/2021 14:00:00;21,05;19;9,42;4,081888888888889
19/12/2021 14:15:00;21,1375;18,77777777777778;9,99;2,175777777777778
19/12/2021 14:30:00;20,974999999999998;18,575000000000003;9,57;2,6607777777777777
19/12/2021 14:45:00;21,0875;18,5125;9,3;2,95511111111111
19/12/2021 15:00:00;21,162499999999998;18,61111111111111;8,04;3,3318888888888885
19/12/2021 15:15:00;21,166666666666668;18,5625;8,68;2,420777777777779
19/12/2021 15:30:00;20,9125;18,414285714285715;8,535;2,7771111111111115
19/12/2021 15:45:00;20,9;18,7;6,47;3,4966666666666653
19/12/2021 16:00:00;20,855555555555554;18,67142857142857;6,165;4,047555555555555
19/12/2021 16:15:00;20,54444444444444;18,188888888888886;5,86;3,751333333333333
19/12/2021 16:30:00;20,42222222222222;18,055555555555557;5,52;3,6317777777777787
19/12/2021 16:45:00;20,375;18,066666666666666;5,05;3,8682222222222222
19/12/2021 17:00:00;20,299999999999997;18,12222222222222;6,94;4,065777777777777
19/12/2021 17:15:00;20,233333333333334;17,977777777777778;5,42;4,088333333333334
19/12/2021 17:30:00;20,275;17,925;5,17;4,551666666666667
19/12/2021 17:45:00;20,24285714285714;18,433333333333334;5,06;4,9046666666666665
19/12/2021 18:00:00;20,271428571428572;17,9375;5,005000000000001;5,757111111111112
19/12/2021 18:15:00;20,1;17,733333333333334;5,03;4,693444444444444
19/12/2021 18:30:00;20,22222222222222;17,787499999999998;5,21;5,530111111111111
19/12/2021 18:45:00;20,062499999999996;17,999999999999996;5,15;4,995333333333333
19/12/2021 19:00:00;19,9125;17,787499999999998;5,175000000000001;4,848444444444444
19/12/2021 19:15:00;19,674999999999997;17,688888888888886;5,46;7,434444444444443
19/12/2021 19:30:00;19,925;18,01111111111111;5,0600000000000005;5,5873333333333335
19/12/2021 19:45:00;19,9;17,688888888888886;4,66;4,815888888888888
19/12/2021 20:00:00;19,85;17,755555555555553;5,175;7,042444444444445
19/12/2021 20:15:00;19,762500000000003;17,88888888888889;5,27;5,2988888888888885
19/12/2021 20:30:00;19,66666666666667;17,566666666666666;5,225;6,9901111111111085
19/12/2021 20:45:00;19,7;17,999999999999996;5,18;5,278888888888891
19/12/2021 21:00:00;19,755555555555556;17,455555555555556;4,72;5,378222222222222
19/12/2021 21:15:00;19,95714285714286;18,428571428571427;5,24;6,703555555555556
19/12/2021 21:30:00;19,855555555555554;18,08888888888889;4,525;6,828888888888888
19/12/2021 21:45:00;19,6375;17,58888888888889;4,74;6,159666666666666
19/12/2021 22:00:00;19,9375;18,41111111111111;4,74;5,854666666666668
19/12/2021 22:15:00;19,685714285714287;17,822222222222223;4,59;6,472222222222222
19/12/2021 22:30:00;19,17142857142857;17,5875;4,609999999999999;8,619555555555554
19/12/2021 22:45:00;20,537499999999998;18,775;4,63;4,631222222222224
19/12/2021 23:00:00;19,874999999999996;17,8125;4,91;6,421888888888889
19/12/2021 23:15:00;19,85;17,814285714285713;4,68;5,992666666666665
19/12/2021 23:30:00;19,7;17,650000000000002;4,54;6,72322222222222
19/12/2021 23:45:00;19,5375;17,466666666666665;4,78;7,6031111111111125
20/12/2021 00:00:00;19,8375;17,737499999999997;4,8100000000000005;5,519777777777779
20/12/2021 00:15:00;19,5;17,312499999999996;4,84;5,302777777777778
20/12/2021 00:30:00;19,6125;18,442857142857143;4,355;6,01288888888889
20/12/2021 00:45:00;19,575;17,81111111111111;4,44;7,78311111111111
20/12/2021 01:00:00;19,7125;17,766666666666666;4,5;5,284666666666666
20/12/2021 01:15:00;19,788888888888888;18,175;4,04;9,676888888888888
20/12/2021 01:30:00;20,842857142857145;19,319999999999997;4,1;6,933222222222221
20/12/2021 01:45:00;19,255555555555553;17,611111111111107;3,89;5,964333333333333
20/12/2021 02:00:00;19,95714285714286;18,133333333333336;4,0600000000000005;4,600666666666667
20/12/2021 02:15:00;20,316666666666666;18,6875;4,22;7,15211111111111
20/12/2021 02:30:00;19,6875;17,788888888888888;3,66;6,607111111111114
20/12/2021 02:45:00;19,666666666666668;18,228571428571428;4,29;7,286222222222221
20/12/2021 03:00:00;19,862499999999997;18,4375;4,075;6,909222222222223
20/12/2021 03:15:00;19,475;17,73333333333333;4,37;6,16988888888889
20/12/2021 03:30:00;19,685714285714283;18,355555555555554;4,875;7,567333333333337
20/12/2021 03:45:00;19,633333333333333;17,8875;5;5,977888888888889
20/12/2021 04:00:00;19,9;18,111111111111114;5,14;8,008333333333335
20/12/2021 04:15:00;19,628571428571426;18,11111111111111;4,95;9,102666666666666
20/12/2021 04:30:00;19,725;18,1;3,9400000000000004;7,068222222222224
20/12/2021 04:45:00;19,271428571428572;17,3875;2,93;5,972000000000001
20/12/2021 05:00:00;19,58888888888889;18,12222222222222;3,22;7,331555555555559
20/12/2021 05:15:00;19,5625;17,571428571428573;5,390000000000001;5,38633333333333
20/12/2021 05:30:00;19,65714285714285;18,3;5,35;6,939777777777781
20/12/2021 05:45:00;19;17,099999999999998;5,335;9,322555555555555
20/12/2021 06:00:00;20,266666666666666;18,924999999999997;5,42;9,458777777777781
20/12/2021 06:15:00;19,788888888888888;18,077777777777776;5,505;7,079555555555558
20/12/2021 06:30:00;19,575000000000003;17,575;5,43;5,626555555555553
20/12/2021 06:45:00;21,844444444444445;20,57777777777778;4,744999999999999;20,704555555555558
20/12/2021 07:00:00;24,028571428571432;23,8;4,77;19,389666666666677
20/12/2021 07:15:00;24,46666666666667;24,52;5,28;18,319222222222216
20/12/2021 07:30:00;24,65;24,71428571428572;5,23;18,056222222222218
20/12/2021 07:45:00;24,875;25,085714285714285;5,255000000000001;18,064222222222217
20/12/2021 08:00:00;24,96666666666667;24,91111111111111;5,93;16,45233333333333
20/12/2021 08:15:00;25,150000000000002;24,91111111111111;5,775;15,865777777777774
20/12/2021 08:30:00;25,25;25,099999999999998;5,52;15,759999999999996
20/12/2021 08:45:00;25,25;24,799999999999997;4,82;15,843111111111106
20/12/2021 09:00:00;25,35;25;6,35;15,856444444444449
20/12/2021 09:15:00;25,45;25,099999999999998;6,63;14,893777777777776
20/12/2021 09:30:00;24,82;24,540000000000003;7,21;11,161777777777779
20/12/2021 09:45:00;24,75;24,116666666666664;7,3;10,694555555555556
20/12/2021 10:00:00;24,85;24,099999999999998;7,7;10,31866666666667
20/12/2021 10:15:00;25,1;24,18;7,81;10,094777777777775
20/12/2021 10:30:00;25,066666666666663;24,3;8,73;9,788444444444444
20/12/2021 10:45:00;24,85;24,2875;9,93;9,430222222222223
20/12/2021 11:00:00;25,150000000000002;24,266666666666666;10,36;8,877555555555556
20/12/2021 11:15:00;25,3;24,383333333333336;10,14;8,74588888888889
20/12/2021 11:30:00;25,4;24,74;9,69;9,008555555555555
20/12/2021 11:45:00;25,4;24,712500000000002;9,809999999999999;8,989111111111109
20/12/2021 12:00:00;25,45714285714286;24,7;9,93;8,950666666666667
20/12/2021 12:15:00;25,45;24,885714285714283;10,06;8,941111111111114
20/12/2021 12:30:00;25,566666666666666;24,9;9,91;8,939777777777781
20/12/2021 12:45:00;25,54;24,950000000000003;9,83;8,920888888888886
20/12/2021 13:00:00;25,6;24,9625;10;8,917444444444445
20/12/2021 13:15:00;25,76;25,1;9,69;8,860444444444443
20/12/2021 13:30:00;25,76;25,099999999999998;10,3;8,746555555555554
20/12/2021 13:45:00;25,76;24,900000000000002;9,785;8,527555555555557
20/12/2021 14:00:00;25,85;25,1125;8,81;8,427999999999999
20/12/2021 14:15:00;25,85;24,8375;9,120000000000001;8,407333333333337
20/12/2021 14:30:00;25,85;24,900000000000002;8,18;8,66
20/12/2021 14:45:00;25,866666666666664;24,942857142857147;7,985;8,332222222222223
20/12/2021 15:00:00;25,866666666666664;24,825;7,36;8,366000000000001
20/12/2021 15:15:00;25,85;24,825;7,56;8,534444444444446
20/12/2021 15:30:00;26,049999999999997;25,066666666666666;7,2;9,044222222222222
20/12/2021 15:45:00;26,05;24,914285714285715;6,46;9,022222222222222
20/12/2021 16:00:00;26;25,03333333333333;6,08;8,876444444444449
20/12/2021 16:15:00;26;24,857142857142858;5,79;9,174555555555552
20/12/2021 16:30:00;25,933333333333334;24,825000000000003;5,42;9,407222222222224
20/12/2021 16:45:00;25,933333333333334;24,842857142857145;4,575;9,523666666666664
20/12/2021 17:00:00;25,85;24,849999999999998;3,84;9,595111111111112
20/12/2021 17:15:00;23,15555555555555;22,377777777777776;3,57;0,21911111111111142
20/12/2021 17:30:00;21,25;19,599999999999998;3,71;0,12066666666666657
20/12/2021 17:45:00;21,125;18,650000000000002;3,52;0,12266666666666666
20/12/2021 18:00:00;20,7;18,137500000000003;3,47;0,12488888888888883
20/12/2021 18:15:00;20,45;17,666666666666668;3,55;0,12533333333333324
20/12/2021 18:30:00;20,433333333333334;17,528571428571432;3,63;2,4004444444444446
20/12/2021 18:45:00;21,014285714285716;19,025;3,775;6,3603333333333305
20/12/2021 19:00:00;20,54285714285714;18,4;3,23;0,5655555555555556
20/12/2021 19:15:00;20,9125;18,72222222222222;3,2;4,053222222222222
20/12/2021 19:30:00;20,522222222222226;18,266666666666666;3,11;5,984000000000001
20/12/2021 19:45:00;20,525;18,099999999999998;4,09;1,781
20/12/2021 20:00:00;20,711111111111112;18,375;3,59;4,7893333333333326
20/12/2021 20:15:00;20,214285714285715;17,924999999999997;4,88;5,920555555555556
20/12/2021 20:30:00;20,8625;18,63333333333333;3,94;5,584777777777779
20/12/2021 20:45:00;20,577777777777776;18,388888888888886;3,855;4,1352222222222235
20/12/2021 21:00:00;20,422222222222224;17,95555555555556;3,77;3,9990000000000028
20/12/2021 21:15:00;20,357142857142858;17,711111111111112;3,19;5,785666666666667
20/12/2021 21:30:00;20,262499999999996;17,7125;3,58;3,668111111111111
20/12/2021 21:45:00;20,355555555555558;17,825000000000003;3,6;3,2479999999999998
20/12/2021 22:00:00;20,325000000000003;17,637499999999996;3,56;4,732888888888888
20/12/2021 22:15:00;20,299999999999997;17,9;3,69;5,755777777777779
20/12/2021 22:30:00;20,2;17,655555555555555;3,73;5,348111111111113
20/12/2021 22:45:00;19,78;17,22857142857143;3,26;6,880111111111115
20/12/2021 23:00:00;20,275;17,95714285714286;2,38;5,9211111111111085
20/12/2021 23:15:00;20,388888888888886;18,0875;2,7199999999999998;5,407777777777778
20/12/2021 23:30:00;20,15;17,57777777777778;3,06;5,817888888888888
20/12/2021 23:45:00;19,98888888888889;17,6;2,8200000000000003;5,7248888888888905
21/12/2021 00:00:00;20,099999999999998;17,625;2,73;6,455888888888891
21/12/2021 00:15:00;20,055555555555557;17,522222222222222;2,64;6,2553333333333345
21/12/2021 00:30:00;20,0125;17,522222222222222;2,74;5,635555555555556
21/12/2021 00:45:00;20,025000000000002;17,533333333333335;2,18;4,935555555555554
21/12/2021 01:00:00;19,977777777777774;17,45555555555556;3,23;4,912999999999999
21/12/2021 01:15:00;19,985714285714288;17,7;3,3449999999999998;5,446999999999999
21/12/2021 01:30:00;20,128571428571426;17,5375;3,86;6,429777777777777
21/12/2021 01:45:00;19,944444444444443;17,61111111111111;2,6399999999999997;6,638111111111112
21/12/2021 02:00:00;19,988888888888887;17,5;2,03;5,006888888888888
21/12/2021 02:15:00;20,142857142857142;17,522222222222226;2,43;6,019333333333332
21/12/2021 02:30:00;20,01111111111111;17,433333333333334;2,15;6,693888888888889
21/12/2021 02:45:00;19,91111111111111;17,54444444444444;2,71;5,608333333333333
21/12/2021 03:00:00;19,977777777777774;17,45555555555556;2,37;5,521222222222223
21/12/2021 03:15:00;20,25714285714286;18,4;2,4;7,194999999999999
21/12/2021 03:30:00;20,142857142857142;18,07777777777778;1,81;5,598888888888889
21/12/2021 03:45:00;19,985714285714288;17,633333333333336;1,795;6,402333333333334
21/12/2021 04:00:00;19,922222222222224;17,355555555555558;2,42;6,685111111111111
21/12/2021 04:15:00;20,11111111111111;17,91111111111111;1,82;5,625666666666667
21/12/2021 04:30:00;20,175;17,5;2,6;4,4655555555555555
21/12/2021 04:45:00;20,033333333333335;17,525000000000002;2,615;4,02611111111111
21/12/2021 05:00:00;19,944444444444443;17,62222222222222;2,36;4,7796666666666665
21/12/2021 05:15:00;19,928571428571427;17,322222222222223;2,42;4,099888888888888
21/12/2021 05:30:00;20,166666666666664;17,83333333333333;1,86;4,583777777777779
21/12/2021 05:45:00;19,98888888888889;17,737499999999997;1,97;4,988222222222223
21/12/2021 06:00:00;20,1125;17,444444444444443;2,74;5,710111111111112
21/12/2021 06:15:00;20,0375;17,744444444444444;2,975;4,888333333333333
21/12/2021 06:30:00;19,974999999999998;17,666666666666668;3,2;5,1032222222222225
21/12/2021 06:45:00;21,74285714285714;19,7875;3,27;14,811000000000005
21/12/2021 07:00:00;24,249999999999996;23,5625;3,68;17,868222222222215
21/12/2021 07:15:00;24,933333333333337;24,766666666666666;3,26;17,46111111111109
21/12/2021 07:30:00;25,3;25,025;3,21;17,10111111111111
21/12/2021 07:45:00;25,4;25,071428571428577;4,01;15,231777777777786
21/12/2021 08:00:00;25,45;24,925;4,27;14,145222222222223
21/12/2021 08:15:00;25,5;24,8625;4,33;14,272
21/12/2021 08:30:00;25,628571428571426;25;4,34;12,77666666666667
21/12/2021 08:45:00;25,65;25,1;4,85;12,632333333333339
21/12/2021 09:00:00;25,68;24,849999999999998;4,95;12,45422222222222
21/12/2021 09:15:00;25,8;25,085714285714285;4,82;12,274888888888889
21/12/2021 09:30:00;25,85;25,049999999999997;5,05;12,242444444444446
21/12/2021 09:45:00;25,95;25,087500000000002;5,32;12,155555555555559
21/12/2021 10:00:00;26;24,95;5,75;11,654888888888888
21/12/2021 10:15:00;25,95;24,8875;5,835;11,271888888888888
21/12/2021 10:30:00;25,933333333333334;25,157142857142855;5,72;11,22466666666667
21/12/2021 10:45:00;25,85;24,933333333333334;5,89;10,78022222222222
21/12/2021 11:00:00;25,95;24,8625;5,63;10,939111111111114
21/12/2021 11:15:00;25,8;25,185714285714287;6,01;10,527666666666669
21/12/2021 11:30:00;25,85;24,9875;6,4;10,845555555555556
21/12/2021 11:45:00;25,8;25,1375;6,25;10,31711111111111
21/12/2021 12:00:00;25,566666666666666;24,885714285714283;6,28;9,90533333333333
21/12/2021 12:15:00;25,666666666666668;25,1;6,54;10,167888888888884
21/12/2021 12:30:00;25,766666666666666;25,12;6,65;10,118333333333332
21/12/2021 12:45:00;25,75;25,150000000000002;6,72;10,123999999999997
21/12/2021 13:00:00;25,75;25,2;6,78;10,078444444444443
21/12/2021 13:15:00;25,9;25;6,99;9,664888888888889
21/12/2021 13:30:00;25,9;25;6,88;9,423222222222222
21/12/2021 13:45:00;26;25,18;6,66;9,556777777777775
21/12/2021 14:00:00;25,9;24,883333333333336;6,51;8,970222222222223
21/12/2021 14:15:00;26;24,916666666666668;6,5;9,413777777777778
21/12/2021 14:30:00;26;24,96;6,49;9,307888888888888
